Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.90, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.89, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,ceftiofur,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.88, 1.06]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,trimethoprim,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,tobramycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.88, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.40,Escherichia coli O104:H4 strain FDAARGOS_349,piperacillin/tazobactam,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.80, CI[0.78, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.40.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,amoxicillin/clavulanic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.84, CI[0.81, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,amoxicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.87, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,aztreonam,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ceftazidime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,cefalothin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,cefazolin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.86, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ceftriaxone,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,cefotaxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.96, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,cefuroxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,doxycycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.87, CI[0.80, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ertapenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,cefepime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.84, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.83, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,imipenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.94, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,levofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.91, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,meropenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.76, CI[0.68, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,nalidixic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,norfloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ampicillin/sulbactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.79, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.90, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.89, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,ceftiofur,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.88, 1.06]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,trimethoprim,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,tobramycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.88, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.41,Escherichia coli O104:H4 strain LB226692,piperacillin/tazobactam,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.80, CI[0.78, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.41.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,amoxicillin/clavulanic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.84, CI[0.81, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,amoxicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.87, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,aztreonam,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ceftazidime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,cefalothin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,cefazolin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.86, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ceftriaxone,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,cefotaxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.96, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,cefuroxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,doxycycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.87, CI[0.80, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ertapenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,cefepime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.84, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.83, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,imipenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.94, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,levofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.91, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,meropenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.76, CI[0.68, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,nalidixic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,norfloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ampicillin/sulbactam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.79, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.90, 1.02]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.89, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,ceftiofur,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.88, 1.06]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,trimethoprim,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.91, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,tobramycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.88, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.45,Escherichia coli O104:H4 strain FWSEC0009,piperacillin/tazobactam,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.80, CI[0.78, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.45.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.84, CI[0.81, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,amoxicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.87, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,aztreonam,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,ceftazidime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,cefalothin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,cefazolin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.86, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.92, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.96, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,cefuroxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,doxycycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.87, CI[0.80, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
1038927,1038927.83,Escherichia coli O104:H4 PartB-EcoliO104H4-RM8376,ertapenem,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.90, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1038927_Escherichia_coli\1038927.83.fasta
